[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/top | NOTIC: [8] Undefined index: username 9be1047bb7a563f25d2f04755fc1a79b.php 第 16 行.
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/top | NOTIC: [8] Undefined variable: qx 9be1047bb7a563f25d2f04755fc1a79b.php 第 17 行.
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/top | INFO: Run ParseTemplate Behavior [ RunTime:0.006975s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007004s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/top | INFO: Run ContentReplace Behavior [ RunTime:0.000484s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/top | INFO: Run TokenBuild Behavior [ RunTime:0.000837s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/top | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000387s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/top | INFO: Run ShowRuntime Behavior [ RunTime:0.000439s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002256s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/top | INFO: Run ShowPageTrace Behavior [ RunTime:0.000499s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_end ] --END-- [ RunTime:0.000533s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Run CheckRoute Behavior [ RunTime:0.000503s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ route_check ] --END-- [ RunTime:0.000551s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000679s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000717s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Run LocationTemplate Behavior [ RunTime:0.000652s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_template ] --END-- [ RunTime:0.000713s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Run ParseTemplate Behavior [ RunTime:0.008487s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008538s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Run ContentReplace Behavior [ RunTime:0.000446s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Run TokenBuild Behavior [ RunTime:0.001083s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000228s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Run ShowRuntime Behavior [ RunTime:0.000300s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002184s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Run ShowPageTrace Behavior [ RunTime:0.000486s ]
[ 2018-04-15T19:30:27+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_end ] --END-- [ RunTime:0.000549s ]
[ 2018-04-15T19:30:29+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:30:29+08:00 ] /index.php/Admin/Category/admin | INFO: Run CheckRoute Behavior [ RunTime:0.000463s ]
[ 2018-04-15T19:30:29+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000504s ]
[ 2018-04-15T19:30:29+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:30:29+08:00 ] /index.php/Admin/Category/admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000371s ]
[ 2018-04-15T19:30:29+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000413s ]
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | SQL: SHOW COLUMNS FROM `tp_bitcharray` [ RunTime:0.009741s ]
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | SQL: SELECT * FROM `tp_bitcharray`  [ RunTime:0.000549s ]
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Run LocationTemplate Behavior [ RunTime:0.002307s ]
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_template ] --END-- [ RunTime:0.002427s ]
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Run ParseTemplate Behavior [ RunTime:0.013427s ]
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013510s ]
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Run ContentReplace Behavior [ RunTime:0.000546s ]
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Run TokenBuild Behavior [ RunTime:0.000562s ]
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000355s ]
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Run ShowRuntime Behavior [ RunTime:0.000559s ]
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002176s ]
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Run ShowPageTrace Behavior [ RunTime:0.000492s ]
[ 2018-04-15T19:30:30+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_end ] --END-- [ RunTime:0.000540s ]
[ 2018-04-15T19:30:32+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:30:32+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run CheckRoute Behavior [ RunTime:0.000459s ]
[ 2018-04-15T19:30:32+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000498s ]
[ 2018-04-15T19:30:32+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:30:32+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000314s ]
[ 2018-04-15T19:30:32+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000341s ]
[ 2018-04-15T19:30:32+08:00 ] /index.php/Admin/Category/edit/id/ | NOTIC: [8] Undefined index: id CategoryAction.class.php 第 111 行.
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SHOW COLUMNS FROM `tp_bitcharray` [ RunTime:0.002700s ]
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SELECT * FROM `tp_bitcharray` LIMIT 1   [ RunTime:0.000099s ]
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SHOW COLUMNS FROM `tp_bitcharray` [ RunTime:0.002280s ]
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SELECT * FROM `tp_bitcharray` WHERE cid=0  [ RunTime:0.000157s ]
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000595s ]
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000624s ]
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ParseTemplate Behavior [ RunTime:0.004951s ]
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004982s ]
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ContentReplace Behavior [ RunTime:0.000224s ]
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run TokenBuild Behavior [ RunTime:0.000255s ]
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000164s ]
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000262s ]
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000972s ]
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000306s ]
[ 2018-04-15T19:30:33+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000329s ]
[ 2018-04-15T19:30:39+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:30:39+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run CheckRoute Behavior [ RunTime:0.000767s ]
[ 2018-04-15T19:30:39+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000819s ]
[ 2018-04-15T19:30:39+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:30:39+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000359s ]
[ 2018-04-15T19:30:39+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000388s ]
[ 2018-04-15T19:30:39+08:00 ] /index.php/Admin/Category/edit/id/ | NOTIC: [8] Undefined index: id CategoryAction.class.php 第 111 行.
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SHOW COLUMNS FROM `tp_bitcharray` [ RunTime:0.002691s ]
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SELECT * FROM `tp_bitcharray` LIMIT 1   [ RunTime:0.000125s ]
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SHOW COLUMNS FROM `tp_bitcharray` [ RunTime:0.002350s ]
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SELECT * FROM `tp_bitcharray` WHERE cid=0  [ RunTime:0.000146s ]
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000816s ]
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000843s ]
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005028s ]
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005060s ]
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ContentReplace Behavior [ RunTime:0.000237s ]
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run TokenBuild Behavior [ RunTime:0.000256s ]
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000182s ]
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000266s ]
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001031s ]
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000280s ]
[ 2018-04-15T19:30:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000302s ]
[ 2018-04-15T19:30:47+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:30:47+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run CheckRoute Behavior [ RunTime:0.000468s ]
[ 2018-04-15T19:30:47+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000509s ]
[ 2018-04-15T19:30:47+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:30:47+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000318s ]
[ 2018-04-15T19:30:47+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000345s ]
[ 2018-04-15T19:30:47+08:00 ] /index.php/Admin/Category/edit/id/ | NOTIC: [8] Undefined index: id CategoryAction.class.php 第 111 行.
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SHOW COLUMNS FROM `tp_bitcharray` [ RunTime:0.002799s ]
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SELECT * FROM `tp_bitcharray` LIMIT 1   [ RunTime:0.000134s ]
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SHOW COLUMNS FROM `tp_bitcharray` [ RunTime:0.002603s ]
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SELECT * FROM `tp_bitcharray` WHERE cid=0  [ RunTime:0.000120s ]
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000580s ]
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000606s ]
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005112s ]
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005156s ]
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ContentReplace Behavior [ RunTime:0.000228s ]
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run TokenBuild Behavior [ RunTime:0.000403s ]
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000169s ]
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000513s ]
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001386s ]
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000353s ]
[ 2018-04-15T19:30:48+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000379s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000662s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000705s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000414s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000441s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000552s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000582s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005168s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005205s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000349s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000410s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000243s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000346s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001420s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000359s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000382s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Run CheckRoute Behavior [ RunTime:0.000724s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ route_check ] --END-- [ RunTime:0.000773s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000368s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000399s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Run LocationTemplate Behavior [ RunTime:0.000393s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_template ] --END-- [ RunTime:0.000430s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | NOTIC: [8] Undefined index: username 9be1047bb7a563f25d2f04755fc1a79b.php 第 16 行.
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | NOTIC: [8] Undefined variable: qx 9be1047bb7a563f25d2f04755fc1a79b.php 第 17 行.
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Run ParseTemplate Behavior [ RunTime:0.004055s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004076s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Run ContentReplace Behavior [ RunTime:0.000250s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Run TokenBuild Behavior [ RunTime:0.000347s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000204s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Run ShowRuntime Behavior [ RunTime:0.000273s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001194s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Run ShowPageTrace Behavior [ RunTime:0.000826s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_end ] --END-- [ RunTime:0.000861s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/left | INFO: Run CheckRoute Behavior [ RunTime:0.000848s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ route_check ] --END-- [ RunTime:0.000900s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/left | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000708s ]
[ 2018-04-15T19:30:51+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000797s ]
