[ 2018-04-18T18:00:09+08:00 ] /index.php/Admin/Category/createFirst | INFO: Run CheckRoute Behavior [ RunTime:0.001121s ]
[ 2018-04-18T18:00:09+08:00 ] /index.php/Admin/Category/createFirst | INFO: Tag[ route_check ] --END-- [ RunTime:0.001195s ]
[ 2018-04-18T18:00:09+08:00 ] /index.php/Admin/Category/createFirst | INFO: Tag[ app_begin ] --START--
[ 2018-04-18T18:00:09+08:00 ] /index.php/Admin/Category/createFirst | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000740s ]
[ 2018-04-18T18:00:09+08:00 ] /index.php/Admin/Category/createFirst | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000771s ]
[ 2018-04-18T18:00:10+08:00 ] /index.php/Admin/Category/createFirst | SQL: SHOW COLUMNS FROM `category` [ RunTime:0.064653s ]
[ 2018-04-18T18:00:10+08:00 ] /index.php/Admin/Category/createFirst | SQL: SELECT * FROM `category` WHERE cid='0'  [ RunTime:0.014308s ]
[ 2018-04-18T18:01:12+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ route_check ] --START--
[ 2018-04-18T18:01:12+08:00 ] /index.php/Admin/Goods/add | INFO: Run CheckRoute Behavior [ RunTime:0.000844s ]
[ 2018-04-18T18:01:12+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000891s ]
[ 2018-04-18T18:01:12+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ app_begin ] --START--
[ 2018-04-18T18:01:12+08:00 ] /index.php/Admin/Goods/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000615s ]
[ 2018-04-18T18:01:12+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000642s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | SQL: SELECT * FROM `category` WHERE cid>0  [ RunTime:0.000159s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_template ] --START--
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000877s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000921s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_parse ] --START--
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Run ParseTemplate Behavior [ RunTime:0.005758s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005804s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_filter ] --START--
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Run ContentReplace Behavior [ RunTime:0.000522s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Run TokenBuild Behavior [ RunTime:0.000499s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000647s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000612s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002357s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_end ] --START--
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.001508s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.001536s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Category/createFirst | INFO: Tag[ route_check ] --START--
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Category/createFirst | INFO: Run CheckRoute Behavior [ RunTime:0.000856s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Category/createFirst | INFO: Tag[ route_check ] --END-- [ RunTime:0.000904s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Category/createFirst | INFO: Tag[ app_begin ] --START--
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Category/createFirst | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000481s ]
[ 2018-04-18T18:01:13+08:00 ] /index.php/Admin/Category/createFirst | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000508s ]
[ 2018-04-18T18:01:14+08:00 ] /index.php/Admin/Category/createFirst | SQL: SHOW COLUMNS FROM `category` [ RunTime:0.003087s ]
[ 2018-04-18T18:01:14+08:00 ] /index.php/Admin/Category/createFirst | SQL: SELECT * FROM `category` WHERE cid='0'  [ RunTime:0.000070s ]
[ 2018-04-18T18:03:57+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ route_check ] --START--
[ 2018-04-18T18:03:57+08:00 ] /index.php/Admin/Goods/add | INFO: Run CheckRoute Behavior [ RunTime:0.000666s ]
[ 2018-04-18T18:03:57+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000713s ]
[ 2018-04-18T18:03:57+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ app_begin ] --START--
[ 2018-04-18T18:03:57+08:00 ] /index.php/Admin/Goods/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000633s ]
[ 2018-04-18T18:03:57+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000666s ]
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | SQL: SELECT * FROM `category` WHERE cid>0  [ RunTime:0.000072s ]
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_template ] --START--
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000995s ]
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.001056s ]
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_parse ] --START--
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Run ParseTemplate Behavior [ RunTime:0.005678s ]
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005710s ]
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_filter ] --START--
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Run ContentReplace Behavior [ RunTime:0.000324s ]
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Run TokenBuild Behavior [ RunTime:0.000434s ]
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000385s ]
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001462s ]
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_end ] --START--
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.001089s ]
[ 2018-04-18T18:03:58+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.001138s ]
[ 2018-04-18T18:03:59+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ route_check ] --START--
[ 2018-04-18T18:03:59+08:00 ] /index.php/Admin/Goods/add | INFO: Run CheckRoute Behavior [ RunTime:0.000796s ]
[ 2018-04-18T18:03:59+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000839s ]
[ 2018-04-18T18:03:59+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ app_begin ] --START--
[ 2018-04-18T18:03:59+08:00 ] /index.php/Admin/Goods/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000585s ]
[ 2018-04-18T18:03:59+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000613s ]
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | SQL: SELECT * FROM `category` WHERE cid>0  [ RunTime:0.000141s ]
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_template ] --START--
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Run LocationTemplate Behavior [ RunTime:0.001724s ]
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.001771s ]
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_parse ] --START--
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Run ParseTemplate Behavior [ RunTime:0.007367s ]
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007405s ]
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_filter ] --START--
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Run ContentReplace Behavior [ RunTime:0.000580s ]
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Run TokenBuild Behavior [ RunTime:0.000683s ]
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000527s ]
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000790s ]
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002679s ]
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_end ] --START--
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.001317s ]
[ 2018-04-18T18:04:00+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.001345s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ route_check ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001049s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001113s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ app_begin ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000436s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000473s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_template ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000914s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000966s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_parse ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005050s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005098s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_filter ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000443s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000412s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000240s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000293s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001478s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_end ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001149s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001185s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ route_check ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Run CheckRoute Behavior [ RunTime:0.000780s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ route_check ] --END-- [ RunTime:0.000833s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ app_begin ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000376s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000408s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_template ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Run LocationTemplate Behavior [ RunTime:0.000470s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_template ] --END-- [ RunTime:0.000511s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_parse ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | NOTIC: [8] Undefined index: username 9be1047bb7a563f25d2f04755fc1a79b.php 第 16 行.
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | NOTIC: [8] Undefined variable: qx 9be1047bb7a563f25d2f04755fc1a79b.php 第 17 行.
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Run ParseTemplate Behavior [ RunTime:0.007510s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007547s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_filter ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Run ContentReplace Behavior [ RunTime:0.000871s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Run TokenBuild Behavior [ RunTime:0.000578s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000783s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Run ShowRuntime Behavior [ RunTime:0.000337s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002697s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_end ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Run ShowPageTrace Behavior [ RunTime:0.001368s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_end ] --END-- [ RunTime:0.001412s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ route_check ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Run CheckRoute Behavior [ RunTime:0.000815s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ route_check ] --END-- [ RunTime:0.000866s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ app_begin ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000660s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000706s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_template ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Run LocationTemplate Behavior [ RunTime:0.000958s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_template ] --END-- [ RunTime:0.001007s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_parse ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Run ParseTemplate Behavior [ RunTime:0.007746s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007789s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_filter ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Run ContentReplace Behavior [ RunTime:0.000581s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Run TokenBuild Behavior [ RunTime:0.000545s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000462s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Run ShowRuntime Behavior [ RunTime:0.000568s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002247s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_end ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Run ShowPageTrace Behavior [ RunTime:0.002052s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_end ] --END-- [ RunTime:0.002118s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ route_check ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Run CheckRoute Behavior [ RunTime:0.002581s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ route_check ] --END-- [ RunTime:0.002718s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ app_begin ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000716s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000766s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_template ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Run LocationTemplate Behavior [ RunTime:0.001168s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_template ] --END-- [ RunTime:0.001216s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_parse ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Run ParseTemplate Behavior [ RunTime:0.010701s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010790s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_filter ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Run ContentReplace Behavior [ RunTime:0.001248s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Run TokenBuild Behavior [ RunTime:0.000537s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000407s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Run ShowRuntime Behavior [ RunTime:0.000519s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002816s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_end ] --START--
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Run ShowPageTrace Behavior [ RunTime:0.002027s ]
[ 2018-04-18T18:04:02+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_end ] --END-- [ RunTime:0.002069s ]
[ 2018-04-18T18:04:04+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ route_check ] --START--
[ 2018-04-18T18:04:04+08:00 ] /index.php/Admin/Goods/add | INFO: Run CheckRoute Behavior [ RunTime:0.000629s ]
[ 2018-04-18T18:04:04+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000671s ]
[ 2018-04-18T18:04:04+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ app_begin ] --START--
[ 2018-04-18T18:04:04+08:00 ] /index.php/Admin/Goods/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000330s ]
[ 2018-04-18T18:04:04+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000357s ]
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | SQL: SELECT * FROM `category` WHERE cid>0  [ RunTime:0.000134s ]
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_template ] --START--
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Run LocationTemplate Behavior [ RunTime:0.001138s ]
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.001169s ]
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_parse ] --START--
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Run ParseTemplate Behavior [ RunTime:0.006970s ]
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007022s ]
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_filter ] --START--
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Run ContentReplace Behavior [ RunTime:0.000448s ]
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Run TokenBuild Behavior [ RunTime:0.000501s ]
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000402s ]
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000464s ]
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001934s ]
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_end ] --START--
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.001351s ]
[ 2018-04-18T18:04:05+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.001381s ]
[ 2018-04-18T18:06:20+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ route_check ] --START--
[ 2018-04-18T18:06:20+08:00 ] /index.php/Admin/Goods/add | INFO: Run CheckRoute Behavior [ RunTime:0.000948s ]
[ 2018-04-18T18:06:20+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000994s ]
[ 2018-04-18T18:06:20+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ app_begin ] --START--
[ 2018-04-18T18:06:20+08:00 ] /index.php/Admin/Goods/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000666s ]
[ 2018-04-18T18:06:20+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000696s ]
